GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
16037,NA,NA,-114.28172252321582,44.24111571664215,508.47414522895934,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,309.9656302425756
16039,NA,NA,-115.70981909553447,43.23236884281751,3368.9055877756637,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1653.6763079746513
16041,NA,NA,-111.77662860493817,42.13616707234811,925.3679187234915,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,3968.0993940345265
16043,NA,NA,-111.57265233571653,44.008138557505205,683.0135270737223,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,2841.3203084482748
16045,NA,NA,-116.48335583892609,43.931839277418746,606.8937281276139,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1294.4460625665772
16047,NA,NA,-114.79023888731246,42.89302302903816,8346.98693823466,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,866.5695453486621
16049,NA,NA,-116.05193572698475,45.900768333726845,1016.0328332464148,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,948.1093214275469
16051,NA,NA,-111.9626853599385,43.69807001047069,5837.863901230419,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,904.9233847378215
16053,NA,NA,-114.4342726591816,42.716030276846695,5990.7148544847105,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,381.61631452441105
16055,NA,NA,-116.8271569374496,47.740513778373256,353.25966263212166,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,10047.02051470721
16057,NA,NA,-116.8563689240698,46.76989385002478,560.471736317334,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,4441.684574045915
16059,NA,NA,-113.90631834131418,45.050925089770395,812.8665240908251,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,391.95437219294263
16061,NA,NA,-116.26936153532709,46.260227460177354,261.78575169559684,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1367.0218520559654
16063,NA,NA,-114.13820734749837,43.00240085955221,2050.5846452584997,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,665.8919449351305
16065,NA,NA,-111.76372542678301,43.806218442558325,1558.3893878258095,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1293.8086120458977
16067,NA,NA,-113.72148634265585,42.6544621229404,2796.038612090023,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1331.7086379382554
16069,NA,NA,-116.9201946623692,46.36208007795908,379.95231194325237,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,4648.12246428005
16071,NA,NA,-112.53935659828723,42.19496983672886,435.7731743899186,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1991.7454762761681
16073,NA,NA,-116.67073999922351,43.23826486729258,3378.256971747211,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1146.1069777907385
16075,NA,NA,-116.82287653155025,43.97721280936599,1530.1825356901413,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1606.407524490836
16077,NA,NA,-112.95751570630961,42.78501485089952,1491.3586697297371,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,2089.4238311350096
16079,NA,NA,-115.93652758358536,47.444911388534045,140.793607545147,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,656.3005734473904
16081,NA,NA,-111.20761454617016,43.75942987653172,339.8431797434395,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,865.2298194549746
16083,NA,NA,-114.51695406543338,42.554886882692266,6619.412231075706,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,1505.174429145014
16085,NA,NA,-115.79025709343908,44.87256830417184,249.91937741633478,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,546.6035839900824
16087,NA,NA,-116.87893044834838,44.371168121770644,624.9760346164524,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,2192.888939781879
17001,NA,NA,-91.32209445116378,39.94596567948777,822.9312662099679,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,30966.55328754705
17003,NA,NA,-89.29405841095527,37.14983232848347,64.50756588858688,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,36798.63363549496
17005,NA,NA,-89.41621969432342,38.88607920240902,189.67541940984125,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,63805.13459600776
17007,NA,NA,-88.84198667740387,42.29380765403907,284.1418927287481,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,150779.8523875751
17009,NA,NA,-90.7543987701041,39.97024000109961,214.5147845011747,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,29660.09873642021
17011,NA,NA,-89.43403037826208,41.38306403865445,1197.2765429604274,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,60539.753724302
17013,NA,NA,-90.66540768484211,39.16252717091521,460.44811522400664,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,60147.65703808342
17015,NA,NA,-89.94924407921351,42.081855355382686,689.9620709848421,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,46607.67769446979
17017,NA,NA,-90.30761376447074,39.98592127914402,893.2044401274596,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,36801.84858045971
17019,NA,NA,-88.23844171072169,40.12843850935055,544.3560657946609,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,62051.76438871417
17021,NA,NA,-89.26013062238086,39.51773247329376,593.3249518376487,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,49762.15408448928
17023,NA,NA,-87.79730576844419,39.34170275126631,651.4388712984307,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,55579.3377703792
17025,NA,NA,-88.48564237078872,38.70829517729801,750.7164833409663,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,46293.81531425929
17027,NA,NA,-89.47621931692518,38.587949898703734,1631.8883832524416,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,78021.48668957378
17029,NA,NA,-88.2694631011579,39.49235596725595,328.1952970967712,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,52031.14065085603
17031,NA,NA,-87.76239357931397,41.86994539247306,2625.3996456775644,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,418643.98491589347
17033,NA,NA,-87.7475775664006,39.00618125931308,264.4435589692439,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,49665.378033086396
17035,NA,NA,-88.2620256162923,39.27309135890498,406.1609415695567,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,48761.33664146393
17037,NA,NA,-88.7231338133549,41.925692609564294,2172.6425332108206,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,170774.23748885308
17039,NA,NA,-88.91870136990937,40.16877181189798,375.35776247969386,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,49754.78526160261
17041,NA,NA,-88.26855428806712,39.78102923471793,334.96165653797846,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,52680.92703795064
17043,NA,NA,-88.06950956605688,41.84928839384334,556.4078012799002,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,926837.8118546354
17045,NA,NA,-87.70665658075926,39.63870415882279,357.7989531699354,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,55657.84703479169
17047,NA,NA,-88.05431540777614,38.40461778064184,170.3477785382342,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,48174.03211596951
17049,NA,NA,-88.57968152643218,39.086659287384045,1489.3143019708386,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,48725.51815471077
17051,NA,NA,-89.04783272214507,39.00927220645603,320.3374366396193,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,48858.71001437595
17053,NA,NA,-88.21951858816577,40.52166729725618,1023.2725118780907,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,60252.636407839855
17055,NA,NA,-88.9553971995198,37.968064972373995,273.8839670289224,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,59661.33212300347
17057,NA,NA,-90.1126178397187,40.51990051147265,564.6444976018543,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,40761.11890873548
17059,NA,NA,-88.2304217870765,37.761317073579754,177.77040598842007,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,47486.34575815665
17061,NA,NA,-90.37526323429512,39.384513073665204,457.02855813854535,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,53783.56786359933
17063,NA,NA,-88.37765285584541,41.3425921687875,175.95428172802207,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,141419.90618713017
17065,NA,NA,-88.54353324306997,38.089871741591544,121.69641790111922,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,48124.25061192018
17067,NA,NA,-91.20527191395836,40.41620365491572,1555.2658978458169,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,21184.481091223002
17069,NA,NA,-88.28491539439159,37.51799990559546,52.60780858221132,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,44774.89554941694
17071,NA,NA,-90.91604329034391,40.84534804462537,302.32455436306896,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,25637.089224257114
17073,NA,NA,-90.13797955762581,41.347712414283485,1818.6020182620575,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,43919.29700661485
17075,NA,NA,-87.81706830180403,40.763923584867335,1442.0526752017206,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,84715.66370783426
17077,NA,NA,-89.29345436805488,37.75959994775012,192.49466356447817,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,53094.413283048554
17079,NA,NA,-88.15751279675968,39.00032633388915,1462.4859207486502,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,45357.07182045453
17081,NA,NA,-88.91307198145302,38.312284234758955,274.2222723569522,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,58600.70162084683
17083,NA,NA,-90.31660840869813,39.077299207679644,126.55818052552318,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,89240.3669765735
17085,NA,NA,-90.2988029585806,42.39557991581805,647.5332952098526,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,29994.541968068614
17087,NA,NA,-88.86332591202276,37.45284021123646,212.12923985087846,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,41503.209472076356
17089,NA,NA,-88.33820655113351,41.92206833946863,670.4161147656897,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,386824.3016404009
17091,NA,NA,-87.85326669304541,41.1499275629406,883.1474432824809,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,166119.6756502702
17093,NA,NA,-88.39754990674423,41.65725675277642,280.95737982598945,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,219088.4655774914
17095,NA,NA,-90.32898621971806,40.935167896574576,1136.587829800119,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,40725.1091808065
17097,NA,NA,-87.97399854645985,42.3093583752763,465.8350863242096,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,198278.04045160374
17099,NA,NA,-88.9001903319125,41.3519495993314,432.06893542148623,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,96635.28661931425
17101,NA,NA,-87.72721669926503,38.703652534423625,627.4796487107506,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,50714.59604411123
17103,NA,NA,-89.40670025934301,41.80570601169739,822.2525373468997,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,75652.14946433903
17105,NA,NA,-88.58166581487795,40.9117815502383,1968.816330365241,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,72154.12176045771
17107,NA,NA,-89.36896908794496,40.12982384782897,557.7190999670411,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,46236.44147808685
17109,NA,NA,-90.66396445888023,40.468550275280236,496.5783109876511,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,29804.484155277205
17111,NA,NA,-88.35368539781172,42.273685047650474,579.754294039143,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,224440.47587842852
17113,NA,NA,-88.9448212627147,40.48991682537382,1618.4853267827916,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,56237.05891310018
17115,NA,NA,-88.94372973695586,39.848009954108775,291.01424690974164,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,58276.611902137716
17117,NA,NA,-89.87400331851337,39.20080706314525,625.8900177962857,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,65275.519127084204
17119,NA,NA,-90.01811195051744,38.80282491412107,471.1928798734933,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,167107.9135274607
17121,NA,NA,-89.00556792681822,38.58734806459716,648.3311459726046,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,56676.322250971454
17123,NA,NA,-89.32579629673828,41.039908768622944,246.0051912044201,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,58242.41575678229
17125,NA,NA,-89.90192045320376,40.26631838471673,358.8355457965236,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,39944.44011522269
17127,NA,NA,-88.7137055181098,37.19454030798213,212.96541598153743,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,44511.89386378816
17129,NA,NA,-89.79105369185741,40.02977459232403,113.69840663169839,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,44962.26840756035
17131,NA,NA,-90.70830718475949,41.213608053125654,827.3362673401317,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,27051.198183370107
17133,NA,NA,-90.1811894581101,38.35335588685024,351.3895709929536,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,129782.772605854
17135,NA,NA,-89.48321372912646,39.19071008375036,1085.852459213126,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,51629.62878971086
17137,NA,NA,-90.22295199296596,39.71891425427875,527.3607566879356,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,49059.67733115212
17139,NA,NA,-88.61689412111899,39.62248199639341,202.79595742371419,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,48366.972008167395
17141,NA,NA,-89.26373412700504,42.02543194283426,1188.1923389837814,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,96480.34500426699
17143,NA,NA,-89.64571433554521,40.744106723356694,383.8016894459847,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,69380.05037011976
17145,NA,NA,-89.31473138057372,38.06760571267351,141.82627037391856,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,57756.644673040006
17147,NA,NA,-88.58158795780452,40.01698726423902,195.14444060185068,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,53190.26732072996
17149,NA,NA,-90.88077367894859,39.630993505104776,1878.1833028693304,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,35298.516935783206
17151,NA,NA,-88.56084745839077,37.39163430868956,86.84588429256735,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,40320.23224312741
17153,NA,NA,-89.12993280990847,37.22285347178578,87.64475579623434,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,37570.33408655244
17155,NA,NA,-89.26663001665383,41.219939422468926,37.543997386036594,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,65821.12676910548
17157,NA,NA,-89.81284736846524,38.04360088582952,360.16971419416615,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,59833.30541982792
17159,NA,NA,-88.08279465250371,38.7270790797098,599.7395379368003,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,52629.739638326224
17161,NA,NA,-90.50275242736943,41.48838378613733,276.2189936363445,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,30102.355146323687
17163,NA,NA,-89.99579094124937,38.54904692833889,486.7168748524021,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,186811.47798514433
17165,NA,NA,-88.53550822044367,37.7548776776977,370.0172759648807,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,51820.96028053566
17167,NA,NA,-89.65416683998787,39.77158051832686,676.2890360229975,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,68210.21579379503
17169,NA,NA,-90.57927495788236,40.14240728004939,492.61574197467803,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,28004.143802766703
17171,NA,NA,-90.4625177116117,39.624128984388456,187.15421450577034,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,37458.301776479355
17173,NA,NA,-88.80436858360893,39.403048955836724,819.3814535597525,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,43925.60119757581
17175,NA,NA,-89.79803012282326,41.10231711130646,140.40867459789482,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,46622.38625935683
17177,NA,NA,-89.65043644788419,42.32339614163497,1592.467122237843,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,56006.77233119257
17179,NA,NA,-89.53233940896625,40.602838760002186,619.3778734390953,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,74662.59646241703
17181,NA,NA,-89.23806873871602,37.46737261817447,144.93674760953073,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,40851.05478664186
17183,NA,NA,-87.65775421914906,40.153641590790144,415.32166802985,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,67994.54050986202
17185,NA,NA,-87.80625639886097,38.42643790838827,106.85792561021499,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,50637.413731317654
17187,NA,NA,-90.63257224732887,40.88607575609796,686.2424018586021,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,31595.075493094908
17189,NA,NA,-89.40979488518505,38.355883180063216,812.7744960176537,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,73415.0351477804
17191,NA,NA,-88.41882273424312,38.41230855623981,704.5044927589504,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,47543.21595648328
17193,NA,NA,-88.18183328514372,38.08366071762804,196.77905860629596,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,51533.73925591373
17195,NA,NA,-89.82830048143231,41.78517371643048,1339.3136761739197,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,53668.72315021336
17197,NA,NA,-88.05273881910908,41.56248913428245,640.8113259976677,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,301644.4533844345
17199,NA,NA,-88.97777830630957,37.75926998945521,456.7181216343977,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,62060.13848304477
17201,NA,NA,-89.0597229167461,42.30883814474415,417.2962254250486,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,226843.22456485074
17203,NA,NA,-89.2865446196477,40.77269552719122,1327.827354154121,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,61396.55481855459
18001,NA,NA,-84.93636708266105,40.761702340969336,1952.1043995477335,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,63111.18140572723
18003,NA,NA,-85.12132092368743,41.100072506402554,1099.404977250942,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,116206.39781064574
18005,NA,NA,-85.90491192710591,39.211479150943596,413.3359186646292,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,151789.49103551847
18007,NA,NA,-87.29267361835778,40.610779957748385,413.8022975039859,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,72736.35539420972
18009,NA,NA,-85.34221282013203,40.4666124356486,434.9167697390913,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,69419.30894865977
18011,NA,NA,-86.39275024088562,40.01053255073845,501.60719600132444,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,136420.56186107107
18013,NA,NA,-86.21954225986022,39.231889570615,249.96907396580391,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,103560.89453235206
18015,NA,NA,-86.59981658385131,40.58241450355997,3170.0555687316055,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,68136.94945156852
18017,NA,NA,-86.34016140887135,40.75644831483056,785.7339486778515,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,62449.333019149526
18019,NA,NA,-85.73370381924198,38.375505372142996,565.8787718706636,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,217607.82768356908
18021,NA,NA,-87.12072508960861,39.47250123704493,325.38623890040986,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,77112.86026054125
18023,NA,NA,-86.51051210971606,40.304353510429486,2362.1311980080545,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,74625.00682696563
18025,NA,NA,-86.43504775926453,38.30880025704074,321.80982038883656,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,80722.07342316798
18027,NA,NA,-87.10753600653393,38.68591737296388,2885.382368402878,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,52088.34723014435
18029,NA,NA,-84.9266943068902,39.1446577930767,176.21773253273147,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,161692.1342303139
18031,NA,NA,-85.49404348147586,39.31217486514343,1838.8715204079892,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,106866.2637750237
18033,NA,NA,-85.0325530470646,41.37653116190441,335.9527877468544,3.047851264858275,NA,NA,NA,area,ground,NA,NH3,80065.7541489195
